1724084505.1725;3.7500;1.1050;0.00132;0.764;1.991;3.171|
1724084505.2712;3.7100;1.1450;0.00390;0.792;2.043;3.167|
1724084505.3734;3.7150;1.1650;0.00360;0.811;2.048;3.143|
1724084505.4721;3.7500;1.0850;0.00911;0.788;1.996;3.232|
1724084505.5714;3.7150;1.1350;0.00061;0.760;2.029;3.148|
1724084505.6697;3.7500;1.1500;0.00214;0.806;2.005;3.138|
1724084505.7691;3.7600;1.1150;0.00344;0.792;1.987;3.176|
1724084505.8700;3.7150;1.1350;0.00329;0.783;2.033;3.171|
1724084505.9733;3.7450;1.0750;0.00306;0.750;1.991;3.214|
1724084506.0708;3.7650;1.1100;0.00845;0.816;1.991;3.199|
1724084506.1719;3.6750;1.1650;0.01218;0.825;2.085;3.195|
1724084506.2714;3.6900;1.1400;0.00231;0.769;2.057;3.167|
1724084506.3730;3.7050;1.1150;0.01473;0.806;2.048;3.237|
1724084506.4726;3.7500;1.1200;0.01673;0.839;2.015;3.223|
1724084506.5738;3.7200;1.1300;0.01158;0.816;2.038;3.209|
1724084506.6698;3.7650;1.1000;0.00222;0.774;1.977;3.181|
1724084506.7739;3.7600;1.0750;0.00434;0.764;1.982;3.218|
1724084506.8707;3.7450;1.1250;0.00215;0.783;2.005;3.162|
1724084506.9709;3.7000;1.1400;0.00284;0.778;2.048;3.167|
1724084507.0698;3.7700;1.1100;0.00415;0.797;1.982;3.181|
1724084507.1693;3.7500;1.0950;0.00314;0.769;1.991;3.195|
1724084507.2697;3.7450;1.0750;0.00235;0.745;1.991;3.209|
1724084507.3708;3.6950;1.1350;0.00811;0.797;2.057;3.199|
1724084507.4703;3.7650;1.1100;0.00384;0.792;1.987;3.181|
1724084507.5710;3.7350;1.1400;0.00034;0.769;2.010;3.134|
1724084507.6685;3.7350;1.1300;0.00127;0.774;2.015;3.153|
1724084507.7694;3.7400;1.1250;0.00134;0.774;2.005;3.157|
1724084507.8693;3.6850;1.1500;0.00178;0.769;2.066;3.157|
1724084507.9687;3.6950;1.1600;0.00239;0.788;2.062;3.148|
1724084508.0698;3.6900;1.1700;0.00525;0.811;2.071;3.157|
1724084508.1683;3.7300;1.1300;0.00148;0.774;2.015;3.157|
1724084508.2700;3.7250;1.1550;0.00333;0.806;2.033;3.148|
1724084508.3703;3.7200;1.1700;0.00320;0.816;2.043;3.134|
1724084508.4704;3.7600;1.1200;0.00598;0.811;1.996;3.181|
1724084508.5701;3.7100;1.1700;0.00257;0.806;2.052;3.134|
1724084508.6702;3.7500;1.1550;0.00663;0.835;2.015;3.157|
1724084508.7705;3.7450;1.1350;0.00368;0.802;2.010;3.162|
1724084508.8699;3.7550;1.1600;0.00709;0.844;2.010;3.153|
1724084508.9697;3.7550;1.1350;0.01122;0.839;2.010;3.190|
1724084509.0697;3.7050;1.1800;0.00898;0.844;2.062;3.157|
1724084509.1707;3.7250;1.1650;0.01040;0.844;2.043;3.171|
1724084509.2707;3.7050;1.1750;0.00418;0.816;2.057;3.143|
1724084509.3688;3.7400;1.1450;0.02328;0.872;2.033;3.218|
1724084509.4691;3.6800;1.1750;0.01220;0.839;2.085;3.181|
1724084509.5698;3.7100;1.1750;0.00953;0.844;2.057;3.162|
1724084509.6705;3.7400;1.1650;0.00590;0.835;2.024;3.148|
1724084509.7687;3.6900;1.2000;0.00819;0.849;2.080;3.143|
1724084509.8709;3.7600;1.1250;0.01647;0.849;2.005;3.214|
1724084509.9709;3.6900;1.1700;0.00677;0.820;2.071;3.162|
1724084510.0696;3.6700;1.1850;0.00651;0.820;2.090;3.157|
1724084510.1697;3.7000;1.1650;0.00502;0.811;2.057;3.157|
1724084510.2689;3.6750;1.1450;0.01127;0.806;2.080;3.209|
1724084510.3704;3.7000;1.1750;0.00728;0.830;2.066;3.157|
1724084510.4701;3.6750;1.1400;0.01141;0.802;2.080;3.214|
1724084510.5756;3.6600;1.1450;0.02179;0.830;2.094;3.242|
1724084510.6697;3.7150;1.1700;0.00760;0.835;2.052;3.157|
1724084510.7723;3.6800;1.1400;0.01661;0.820;2.076;3.228|
1724084510.8755;3.6850;1.1700;0.01209;0.835;2.080;3.185|
1724084510.9714;3.6750;1.1400;0.00987;0.797;2.076;3.209|
1724084511.0721;3.7100;1.1600;0.01197;0.839;2.052;3.185|
1724084511.1719;3.6800;1.1400;0.01419;0.816;2.076;3.218|
1724084511.2742;3.7150;1.1650;0.00690;0.825;2.048;3.162|
1724084511.3695;3.6750;1.1850;0.00832;0.830;2.090;3.162|
1724084511.4704;3.7150;1.1300;0.00508;0.788;2.038;3.185|
1724084511.5685;3.7100;1.1550;0.00936;0.825;2.052;3.181|
1724084511.6701;3.6750;1.1600;0.00644;0.802;2.080;3.176|
1724084511.7713;3.7300;1.1500;0.00819;0.825;2.033;3.176|
1724084511.8711;3.6350;1.1750;0.03194;0.867;2.123;3.246|
1724084511.9740;3.6750;1.1750;0.02566;0.872;2.090;3.218|
1724084512.0696;3.6450;1.1400;0.02405;0.825;2.108;3.256|
1724084512.1698;3.6950;1.1700;0.00728;0.825;2.066;3.162|
1724084512.2721;3.7050;1.1500;0.00583;0.806;2.052;3.171|
1724084512.3699;3.6600;1.1900;0.01102;0.839;2.104;3.171|
1724084512.4701;3.7000;1.1350;0.00864;0.802;2.052;3.199|
1724084512.5692;3.7250;1.1350;0.01205;0.825;2.033;3.204|
1724084512.6748;3.6900;1.1450;0.03794;0.876;2.080;3.265|
1724084512.7724;3.6750;1.1400;0.00740;0.788;2.076;3.199|
1724084512.8739;3.6950;1.1200;0.01684;0.811;2.057;3.242|
1724084512.9739;3.6850;1.1600;0.01049;0.820;2.076;3.190|
1724084513.0722;3.6900;1.1450;0.01740;0.830;2.071;3.223|
1724084513.1697;3.6900;1.1550;0.01247;0.825;2.071;3.199|
1724084513.2719;3.6600;1.1800;0.01393;0.839;2.099;3.190|
1724084513.3712;3.7050;1.1800;0.00966;0.844;2.062;3.162|
1724084513.4702;3.6800;1.1800;0.00550;0.816;2.080;3.153|
1724084513.5707;3.7950;1.1350;0.00336;0.830;1.963;3.143|
1724084513.6699;3.7600;1.1500;0.00592;0.835;2.005;3.153|
1724084513.7700;3.7850;1.1350;0.00777;0.844;1.982;3.167|
1724084513.8693;3.7950;1.1600;0.01725;0.900;1.987;3.171|
1724084513.9704;3.7800;1.1600;0.00494;0.849;1.987;3.134|
1724084514.0695;3.7900;1.1150;0.00760;0.830;1.968;3.185|
1724084514.1693;3.8650;1.1400;0.01773;0.928;1.926;3.167|
1724084514.2712;3.8900;1.1600;0.01233;0.942;1.902;3.129|
1724084514.3702;3.9200;1.0700;0.00633;0.877;1.842;3.181|
1724084514.4697;3.9450;1.1100;0.00635;0.923;1.828;3.138|
1724084514.5697;3.9350;1.0800;0.01000;0.909;1.837;3.181|
1724084514.6707;3.9300;1.1050;0.00551;0.904;1.841;3.143|
1724084514.7698;3.9900;1.0800;0.00693;0.937;1.781;3.157|
1724084514.8696;3.9850;1.1050;0.01125;0.965;1.804;3.148|
1724084514.9743;4.0500;1.0600;0.01147;0.984;1.734;3.176|
1724084515.0695;4.0300;1.0600;0.00616;0.951;1.739;3.162|
1724084515.1718;4.0150;1.0750;0.00786;0.956;1.762;3.157|
1724084515.2700;4.0350;1.0600;0.00539;0.951;1.734;3.157|
1724084515.3705;4.0300;1.0800;0.00811;0.970;1.748;3.153|
1724084515.4712;4.0450;1.0400;0.00944;0.961;1.729;3.190|
1724084515.5700;4.0900;1.0550;0.00505;0.989;1.682;3.148|
1724084515.6696;4.9800;0.6600;0.93611;1.007;0.000;3.223|
1724084515.7716;4.1050;1.0750;0.02215;1.068;1.706;3.171|
1724084515.8702;4.1350;1.0900;0.01107;1.068;1.664;3.129|
1724084515.9704;4.1500;1.0350;0.00293;1.017;1.607;3.148|
1724084516.0694;4.2100;1.0000;0.00855;1.073;1.565;3.190|
1724084516.2738;4.8300;1.9600;8.31686;1.125;0.000;0.000|
1724084516.3713;4.2200;1.0450;0.00617;1.097;1.560;3.138|
1724084516.4689;4.2500;1.0000;0.01770;1.134;1.551;3.204|
1724084516.5699;4.2500;1.0150;0.00692;1.111;1.527;3.162|
1724084516.6703;4.2400;1.0400;0.01637;1.144;1.565;3.167|
1724084516.7709;4.2700;1.0150;0.01805;1.162;1.537;3.185|
1724084516.8711;4.3300;1.0150;0.00843;1.186;1.457;3.157|
1724084516.9686;4.2950;0.9850;0.00674;1.134;1.476;3.185|
1724084517.0702;4.3800;0.9700;0.00722;1.204;1.396;3.190|
1724084517.1696;4.3450;1.0050;0.01419;1.213;1.457;3.176|
1724084517.2704;4.4050;0.9900;0.00325;1.218;1.363;3.153|
1724084517.3699;4.4000;0.9550;0.00298;1.199;1.354;3.185|
1724084517.4704;4.4250;0.9350;0.01241;1.251;1.359;3.228|
1724084517.5696;4.4200;0.9600;0.00456;1.227;1.345;3.185|
1724084517.6702;4.4600;0.9650;0.00074;1.241;1.284;3.157|
1724084517.7708;4.4650;0.9750;0.00284;1.265;1.298;3.162|
1724084517.8697;4.4550;0.9450;0.00958;1.274;1.326;3.209|
1724084517.9687;4.4400;0.9650;0.00415;1.246;1.326;3.176|
1724084518.0707;4.5450;0.9050;0.01491;1.359;1.246;3.251|
1724084518.1699;4.5500;0.8650;0.01310;1.349;1.223;3.284|
1724084518.2699;4.5350;0.9350;0.00684;1.335;1.237;3.209|
1724084518.3702;4.5650;0.9400;0.00579;1.359;1.209;3.199|
1724084518.4698;4.5800;0.9150;0.02494;1.420;1.237;3.256|
1724084518.5697;4.5850;0.9750;0.00849;1.401;1.213;3.171|
1724084518.6711;4.5900;0.9150;0.01287;1.401;1.199;3.237|
1724084518.7704;4.6050;0.9050;0.01875;1.424;1.200;3.256|
1724084518.8709;4.6000;0.8800;0.01760;1.410;1.195;3.275|
1724084518.9711;4.6300;0.9050;0.00393;1.401;1.129;3.223|
1724084519.0736;4.6300;0.9100;0.01229;1.434;1.162;3.237|
1724084519.1695;4.6850;0.9200;0.02241;1.513;1.139;3.246|
1724084519.2703;4.6650;0.8600;0.00211;1.415;1.068;3.256|
1724084519.3714;4.7100;0.9000;0.01758;1.518;1.101;3.256|
1724084519.4703;4.7250;0.9350;0.00639;1.509;1.064;3.204|
1724084519.5693;4.7650;0.9100;0.01160;1.560;1.036;3.237|
1724084519.6702;4.7350;0.8750;0.01333;1.527;1.054;3.275|
1724084519.7702;4.7450;0.8450;0.01345;1.532;1.036;3.298|
1724084519.8703;4.7400;0.9200;0.00778;1.527;1.050;3.218|
1724084519.9698;4.7800;0.8400;0.00279;1.523;0.961;3.279|
1724084520.0702;4.7800;0.8550;0.00565;1.542;0.979;3.275|
1724084520.1706;4.8200;0.8900;0.00577;1.588;0.956;3.246|
1724084520.2714;4.7600;0.8900;0.00301;1.518;0.998;3.232|
1724084520.3708;4.8100;0.8750;0.01212;1.593;0.984;3.275|
1724084520.4710;4.8450;0.8800;0.02018;1.649;0.975;3.284|
1724084520.5706;4.8100;0.8400;0.00658;1.570;0.951;3.293|
1724084520.6705;4.8000;0.8600;0.01293;1.584;0.989;3.289|
1724084520.7705;4.8400;0.8650;0.00630;1.603;0.932;3.270|
1724084520.8687;4.8500;0.8650;0.01320;1.635;0.947;3.284|
1724084520.9705;4.8400;0.8550;0.00990;1.612;0.942;3.289|
1724084521.0712;4.8450;0.8500;0.01440;1.626;0.951;3.303|
1724084521.1703;4.8300;0.8500;0.00629;1.588;0.937;3.284|
1724084521.2698;4.8350;0.8600;0.00696;1.598;0.937;3.279|
1724084521.3707;4.8700;0.8700;0.01432;1.654;0.937;3.284|
1724084521.4699;4.8250;0.8350;0.00464;1.574;0.928;3.293|
1724084521.5698;4.8500;0.8650;0.01011;1.626;0.937;3.279|
1724084521.6763;4.8650;0.8950;0.00675;1.635;0.923;3.246|
1724084521.7727;4.8950;0.8700;0.01515;1.682;0.914;3.289|
1724084521.8729;4.9100;0.8950;0.00913;1.682;0.895;3.256|
1724084521.9725;4.8650;0.8700;0.01566;1.654;0.942;3.289|
1724084522.0721;5.2750;0.6750;0.31794;1.621;0.000;3.260|
1724084522.1730;4.8900;0.9000;0.01492;1.682;0.932;3.260|
1724084522.2717;4.8900;0.8550;0.01959;1.687;0.923;3.307|
1724084522.3729;4.8750;0.9050;0.02002;1.678;0.961;3.265|
1724084522.4707;4.8850;0.9300;0.01000;1.668;0.937;3.223|
1724084522.5705;4.8650;0.8850;0.02506;1.678;0.970;3.289|
1724084522.6720;4.8800;0.8800;0.02111;1.682;0.947;3.289|
1724084522.7710;4.9100;0.8700;0.01052;1.682;0.890;3.279|
1724084522.8695;4.8600;0.8850;0.01194;1.645;0.942;3.265|
1724084522.9734;4.8800;0.8600;0.01130;1.654;0.914;3.289|
1724084523.0732;4.8450;0.8750;0.01611;1.635;0.965;3.284|
1724084523.1799;4.9100;0.9050;0.01422;1.701;0.914;3.256|
1724084523.2737;4.8850;0.8650;0.01575;1.673;0.923;3.293|
1724084523.3728;4.8450;0.8350;0.01656;1.631;0.951;3.317|
1724084523.4696;4.9000;0.8750;0.02354;1.706;0.932;3.298|
1724084523.5692;4.8800;0.8750;0.01775;1.673;0.937;3.289|
1724084523.6711;4.8400;0.8750;0.00901;1.612;0.947;3.270|
1724084523.7705;4.8350;0.8600;0.03771;1.668;1.012;3.321|
1724084523.8707;4.9300;0.8950;0.02718;1.743;0.923;3.289|
1724084523.9693;4.8300;0.8950;0.00476;1.593;0.947;3.237|
1724084524.0701;4.8600;0.8550;0.01037;1.631;0.928;3.289|
1724084524.1698;4.8650;0.8550;0.00815;1.631;0.914;3.284|
1724084524.2712;4.8450;0.8450;0.00687;1.603;0.923;3.293|
1724084524.3708;4.8400;0.8350;0.00024;1.556;0.877;3.275|
1724084524.4696;4.8800;0.8400;0.00371;1.626;0.872;3.289|
1724084524.5716;4.8500;0.8350;0.00660;1.607;0.914;3.298|
1724084524.6705;4.8200;0.8200;0.00263;1.556;0.914;3.303|
1724084524.7707;4.8700;0.8600;0.00916;1.640;0.914;3.284|
1724084524.8709;4.8250;0.8050;0.00839;1.584;0.932;3.331|
1724084524.9695;4.7950;0.7950;0.00398;1.537;0.937;3.326|
1724084525.0698;4.8050;0.8050;0.00619;1.556;0.942;3.326|
1724084525.1711;4.8150;0.8300;0.00664;1.574;0.942;3.303|
1724084525.2701;4.8200;0.7650;0.01091;1.584;0.932;3.368|
1724084525.3694;4.8350;0.8550;0.00845;1.603;0.942;3.284|
1724084525.4712;4.8050;0.7950;0.00567;1.551;0.937;3.335|
1724084525.5705;4.8250;0.8000;0.00734;1.579;0.928;3.331|
1724084525.6715;4.8200;0.7950;0.02113;1.612;0.970;3.359|
1724084525.7712;4.8200;0.8450;0.01326;1.603;0.965;3.303|
1724084525.8701;4.8200;0.7800;0.00880;1.579;0.928;3.354|
1724084525.9698;4.8100;0.8300;0.00750;1.570;0.951;3.307|
1724084526.0725;4.7650;0.8300;0.01780;1.556;1.026;3.321|
1724084526.1704;4.7550;0.8000;0.01986;1.546;1.031;3.350|
1724084526.2696;4.7850;0.7800;0.01593;1.565;0.984;3.364|
1724084526.3713;4.7850;0.8250;0.02343;1.588;1.017;3.335|
1724084526.4693;4.7800;0.8100;0.01577;1.565;0.998;3.335|
1724084526.5700;4.7750;0.8250;0.01208;1.551;0.998;3.317|
1724084526.6717;4.7800;0.8200;0.00947;1.546;0.984;3.317|
1724084526.7750;4.7700;0.7800;0.01885;1.556;1.007;3.368|
1724084526.8710;4.7600;0.8250;0.00644;1.518;0.993;3.303|
1724084526.9717;4.8000;0.8450;0.03928;1.635;1.040;3.335|
1724084527.0714;4.7250;2.4350;4.67262;1.574;1.026;0.000|
1724084527.1728;4.7850;0.7700;0.03047;1.593;1.017;3.387|
1724084527.2755;4.7650;0.8250;0.01349;1.546;1.012;3.317|
1724084527.3717;4.7800;0.8400;0.01676;1.570;1.012;3.312|
1724084527.4725;4.7750;0.7650;0.01361;1.546;0.984;3.373|
1724084527.5704;4.7750;0.8100;0.01649;1.560;1.007;3.335|
1724084527.6744;4.7700;0.8250;0.02931;1.584;1.045;3.340|
1724084527.7698;4.8150;0.8350;0.02549;1.621;0.998;3.331|
1724084527.8711;4.7550;0.8050;0.02125;1.551;1.036;3.345|
1724084527.9728;4.8050;0.8000;0.02272;1.603;0.989;3.354|
1724084528.0734;4.7800;0.8250;0.01147;1.556;0.989;3.317|
1724084528.1710;4.7650;0.8550;0.03152;1.588;1.064;3.317|
1724084528.2700;4.7650;0.8300;0.02499;1.574;1.040;3.331|
1724084528.3715;4.7800;0.8150;0.03556;1.603;1.045;3.354|
1724084528.4736;4.7900;0.8750;0.02847;1.612;1.040;3.298|
1724084528.5714;4.7750;0.8000;0.01791;1.560;1.007;3.350|
1724084528.6724;4.7550;0.8150;0.02325;1.560;1.040;3.340|
1724084528.7749;4.7800;0.8600;0.04928;1.635;1.078;3.331|
1724084528.8747;4.7850;0.8100;0.06151;1.645;1.078;3.382|
1724084528.9718;4.8100;0.7650;0.02323;1.603;0.975;3.387|
1724084529.0714;4.7700;0.7950;0.03823;1.598;1.050;3.373|
1724084529.1700;4.8150;0.8350;0.02549;1.621;0.998;3.331|
1724084529.2717;4.8200;0.8700;0.00360;1.570;0.942;3.256|
1724084529.3726;4.8300;0.8500;0.00511;1.584;0.932;3.279|
1724084529.4704;4.8100;0.7900;0.00891;1.570;0.942;3.345|
1724084529.5707;4.8100;0.7800;0.00370;1.546;0.918;3.340|
1724084529.6700;4.8400;0.7900;0.01590;1.617;0.937;3.359|
1724084529.7701;4.8650;0.7750;0.01168;1.631;0.895;3.364|
1724084529.8702;4.8500;0.7650;0.01871;1.631;0.928;3.382|
1724084529.9711;4.8800;0.7150;0.01071;1.631;0.863;3.420|
1724084530.0758;4.8850;0.7350;0.02652;1.678;0.904;3.420|
1724084530.1716;4.8250;0.7350;0.01072;1.584;0.918;3.396|
1724084530.2706;4.8150;0.8050;0.00313;1.551;0.918;3.317|
1724084530.3712;4.8050;0.7950;0.00496;1.551;0.932;3.331|
1724084530.4731;4.7400;0.8050;0.00692;1.495;1.007;3.326|
1724084530.5702;4.7000;0.8100;0.00787;1.462;1.050;3.321|
1724084530.6711;4.6700;0.7300;0.01153;1.434;1.068;3.401|
1724084530.7709;4.6850;0.8300;0.00171;1.420;1.040;3.284|
1724084530.8701;4.6550;0.8100;0.00939;1.424;1.097;3.326|
1724084530.9711;4.6100;0.8350;0.00344;1.363;1.120;3.289|
1724084531.0699;4.6100;0.7700;0.00511;1.354;1.115;3.354|
1724084531.1700;4.5700;0.8400;0.00665;1.340;1.176;3.293|
1724084531.2706;4.5050;0.8250;0.00278;1.255;1.213;3.303|
1724084531.3732;4.4900;0.8750;0.00095;1.241;1.227;3.246|
1724084531.4698;4.5000;0.8800;0.00174;1.260;1.227;3.242|
1724084531.5713;4.4400;0.8850;0.00898;1.237;1.321;3.265|
1724084531.6693;4.3950;0.8850;0.01053;1.199;1.368;3.275|
1724084531.7709;4.3700;0.9150;0.01459;1.200;1.410;3.256|
1724084531.8716;4.3150;0.9100;0.01888;1.158;1.471;3.275|
1724084531.9697;4.2900;0.9700;0.02449;1.172;1.518;3.237|
1724084532.0694;4.2300;0.9550;0.00721;1.068;1.527;3.223|
1724084532.1712;4.2550;0.9300;0.03379;1.144;1.556;3.289|
1724084532.2705;4.2200;0.9650;0.01577;1.087;1.565;3.237|
1724084532.3698;4.1800;0.9600;0.01709;1.054;1.603;3.251|
1724084532.4700;4.1200;0.9700;0.02695;1.031;1.678;3.270|
1724084532.5692;4.1200;0.9950;0.01717;1.022;1.664;3.232|
1724084532.6709;4.0700;0.9850;0.00645;0.942;1.682;3.223|
1724084532.7708;4.0300;1.0550;0.00731;0.951;1.743;3.171|
1724084532.8708;4.0800;1.0350;0.00212;0.951;1.673;3.157|
1724084532.9710;4.0200;1.0300;0.00097;0.890;1.720;3.167|
1724084533.0707;3.9200;1.0700;0.00552;0.872;1.837;3.181|
1724084533.1689;3.8950;1.0700;0.01305;0.881;1.874;3.214|
1724084533.3701;3.5900;0.7750;0.26709;0.000;1.907;3.199|
1724084533.4751;3.8550;1.0650;0.00317;0.811;1.893;3.190|
1724084533.5697;3.8150;1.1050;0.02452;0.886;1.963;3.232|
1724084533.6706;3.7750;1.0850;0.02328;0.844;1.991;3.260|
1724084533.7693;3.7550;1.1050;0.01994;0.839;2.010;3.242|
1724084533.8709;3.7500;1.0850;0.01879;0.816;2.010;3.260|
1724084533.9697;3.8150;1.0550;0.01346;0.820;1.940;3.251|
1724084534.0707;3.7150;1.0750;0.01743;0.788;2.033;3.275|
1724084534.1701;3.7700;1.0800;0.02132;0.830;1.991;3.265|
1724084534.2698;3.7450;1.1100;0.02472;0.849;2.024;3.251|
1724084534.3703;3.7550;1.1250;0.01097;0.830;2.005;3.199|
1724084534.4717;3.7350;1.1000;0.02922;0.844;2.029;3.275|
1724084534.5711;3.7400;1.0950;0.02566;0.835;2.024;3.270|
1724084534.6716;3.6950;1.0800;0.01646;0.778;2.052;3.275|
1724084534.7717;3.7300;1.0950;0.01911;0.816;2.029;3.256|
1724084534.8703;3.7300;1.1300;0.00581;0.802;2.024;3.181|
1724084534.9716;3.7000;1.0800;0.01721;0.783;2.048;3.275|
1724084535.0731;3.6400;1.1150;0.01914;0.788;2.104;3.270|
1724084535.1769;3.6550;1.1600;0.00718;0.797;2.099;3.185|
1724084535.2703;3.6700;1.0950;0.01388;0.769;2.071;3.265|
1724084535.3706;3.7400;1.0750;0.01159;0.783;2.010;3.251|
1724084535.4730;3.7250;1.1150;0.00618;0.788;2.024;3.199|
1724084535.5725;3.7050;1.1150;0.01037;0.792;2.048;3.223|
1724084535.6723;3.6700;1.1400;0.00748;0.788;2.080;3.199|
1724084535.7721;3.7450;1.0600;0.01952;0.797;2.010;3.284|
1724084535.8698;3.7250;1.1250;0.00476;0.788;2.024;3.185|
1724084535.9708;3.6750;1.1250;0.01729;0.806;2.076;3.246|
1724084536.0695;3.7900;1.1000;0.01232;0.835;1.972;3.214|
1724084536.1738;3.7200;1.0700;0.01795;0.788;2.029;3.279|
1724084536.2716;3.7550;1.0800;0.00614;0.774;1.991;3.223|
1724084536.3696;3.7100;1.0650;0.01385;0.764;2.033;3.279|
1724084536.4718;3.7000;1.1100;0.02123;0.816;2.057;3.260|
1724084536.5729;3.6900;1.1200;0.02921;0.839;2.071;3.270|
1724084536.6732;3.6800;1.1350;0.02523;0.839;2.080;3.251|
1724084536.7740;3.6900;1.0900;0.00558;0.745;2.048;3.232|
1724084536.8706;3.7250;1.0800;0.02071;0.802;2.029;3.279|
1724084536.9705;3.6550;1.1300;0.01705;0.802;2.094;3.246|
1724084537.0734;3.7400;1.1150;0.01161;0.816;2.019;3.214|
1724084537.1704;3.7500;1.1250;0.01044;0.825;2.010;3.199|
1724084537.2709;3.7650;1.0950;0.01937;0.835;2.001;3.246|
1724084537.3718;3.6500;1.1200;0.01789;0.792;2.099;3.260|
1724084537.4710;3.7200;1.0900;0.01827;0.802;2.033;3.265|
1724084537.5736;3.6850;1.1150;0.01226;0.788;2.062;3.237|
1724084537.6701;3.7150;1.1200;0.00447;0.778;2.033;3.190|
1724084537.7713;3.6850;1.1300;0.02528;0.835;2.076;3.256|
1724084537.8711;3.6600;1.1050;0.02039;0.792;2.085;3.275|
1724084537.9699;3.6950;1.1100;0.01753;0.806;2.057;3.251|
1724084538.0738;3.7300;1.0800;0.02670;0.820;2.029;3.289|
1724084538.1714;3.6850;1.1050;0.01974;0.802;2.066;3.265|
1724084538.2712;3.7500;1.0550;0.02293;0.802;2.005;3.298|
1724084538.3724;3.7500;1.0850;0.01361;0.802;2.005;3.246|
1724084538.4700;3.7300;1.1050;0.01459;0.811;2.024;3.237|
1724084538.5698;3.7550;1.0800;0.01661;0.811;2.001;3.256|
1724084538.6695;3.7900;1.0750;0.01004;0.806;1.963;3.232|
1724084538.7707;3.7350;1.1250;0.01472;0.830;2.024;3.218|
1724084538.8740;3.7550;1.0850;0.01105;0.797;1.996;3.237|
1724084538.9698;3.7400;1.0900;0.01652;0.811;2.015;3.251|
1724084539.0702;3.7350;1.0700;0.01563;0.788;2.015;3.270|
1724084539.1694;3.7450;1.0550;0.02221;0.797;2.010;3.298|
1724084539.2702;3.7400;1.0550;0.01772;0.783;2.010;3.289|
1724084539.3692;3.7100;1.0700;0.02651;0.802;2.043;3.303|
1724084539.4704;3.7000;1.0700;0.02156;0.783;2.048;3.298|
1724084539.5699;3.7250;1.0700;0.01767;0.788;2.024;3.279|
1724084539.6726;3.6750;1.1550;0.01955;0.839;2.085;3.223|
1724084539.7700;3.6800;1.1150;0.01822;0.802;2.071;3.256|
1724084539.8690;3.7300;1.0850;0.01343;0.792;2.019;3.251|
1724084539.9708;3.7300;1.0600;0.01166;0.764;2.015;3.270|
1724084540.0702;3.6800;1.0900;0.01141;0.764;2.062;3.256|
1724084540.1717;3.6850;1.1300;0.00555;0.774;2.062;3.199|
1724084540.2706;3.7050;1.1250;0.00569;0.783;2.043;3.195|
1724084540.3708;3.6700;1.1300;0.00994;0.788;2.080;3.218|
1724084540.4719;3.6800;1.1600;0.00215;0.778;2.071;3.153|
1724084540.5700;3.6700;1.1250;0.00993;0.783;2.080;3.223|
1724084540.6705;3.7000;1.1250;0.00748;0.788;2.052;3.204|
1724084540.7704;3.6900;1.1500;0.00723;0.802;2.066;3.185|
1724084540.8700;3.6600;1.1650;0.00340;0.783;2.094;3.162|
1724084540.9701;3.6950;1.1350;0.00701;0.792;2.057;3.195|
1724084541.0712;3.6750;1.1350;0.00388;0.769;2.071;3.185|
1724084541.1707;3.7050;1.1800;0.00898;0.844;2.062;3.157|
1724084541.2691;3.7050;1.1300;0.00182;0.764;2.043;3.167|
1724084541.3699;3.6800;1.1300;0.01256;0.802;2.071;3.223|
1724084541.4703;3.6650;1.1100;0.01051;0.769;2.076;3.242|
1724084541.5705;3.7250;1.0850;0.01300;0.788;2.024;3.251|
1724084541.6761;3.6800;1.1150;0.01899;0.806;2.071;3.256|
1724084541.7710;3.7750;1.0600;0.01608;0.806;1.982;3.265|
1724084541.8700;3.6700;1.1150;0.00913;0.769;2.076;3.232|
1724084541.9706;3.7150;1.1050;0.01000;0.788;2.033;3.228|
1724084542.0699;3.6550;1.1150;0.00589;0.750;2.085;3.223|
1724084542.1717;3.6650;1.1200;0.01590;0.792;2.085;3.251|
1724084542.2696;3.6800;1.1150;0.02499;0.820;2.076;3.270|
1724084542.3706;3.6400;1.1500;0.02416;0.830;2.113;3.251|
1724084542.4711;4.8800;0.6250;1.19025;0.806;0.000;3.289|
1724084542.5710;3.5850;1.1400;0.02354;0.797;2.155;3.279|
1724084542.6704;3.5700;1.1050;0.01619;0.741;2.159;3.298|
1724084542.7707;3.5850;1.1250;0.01216;0.755;2.151;3.260|
1724084542.8705;3.5900;1.1250;0.00935;0.745;2.146;3.251|
1724084542.9702;3.6000;1.1200;0.01001;0.745;2.137;3.256|
1724084543.0719;3.6000;1.1550;0.01783;0.802;2.146;3.246|
1724084543.1705;3.6000;1.1600;0.01878;0.811;2.146;3.242|
1724084543.2702;3.5750;1.1200;0.01620;0.755;2.155;3.284|
1724084543.3709;3.6050;1.1450;0.01593;0.792;2.137;3.246|
1724084543.4711;3.5700;1.0950;0.00755;0.703;2.155;3.279|
1724084543.5703;3.5300;1.1200;0.00488;0.699;2.197;3.260|
1724084543.6705;3.5350;1.1700;0.01127;0.774;2.202;3.237|
1724084543.7702;3.5100;1.1900;0.00542;0.764;2.230;3.204|
1724084543.8711;3.5100;1.1450;0.00557;0.722;2.220;3.246|
1724084543.9703;3.5200;1.2000;0.00549;0.778;2.225;3.190|
1724084544.0713;3.4700;1.1550;0.00656;0.727;2.258;3.256|
